City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
EKT,Цебур-гард,"Адрес: ул. 8 Марта, 82-б, Екатеринбург, Свердловская обл., 620144 ",Сайт: cebur-guard.ru ,Телефон: 8 (343) 257-70-01 ,1,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B1%D1%83%D1%80-%D0%B3%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x43c16ee98fe0be05:0x29158da37fb8e662!8m2!3d56.819235!4d60.605491?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B1%D1%83%D1%80-%D0%B3%D0%B0%D1%80%D0%B4/@56.819235,60.6033023,17z/data=!4m7!3m6!1s0x43c16ee98fe0be05:0x29158da37fb8e662!8m2!3d56.8192441!4d60.6055795!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305420466634245!2y2960428063427978850!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1swz96YeKPFMrJrgTM-6DoCw!7e81
EKT,"О.р.б., Чоп","Адрес: ул. Фронтовых Бригад, 15-а, оф. 13, Екатеринбург, Свердловская обл., 620017 ",Сайт: чопорб.рф ,Телефон: 8 (343) 333-55-20 ,0,"https://www.google.com/maps/place/%D0%9E.%D1%80.%D0%B1.,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16dec409ae957:0xd823cbb9c8f05491!8m2!3d56.8797823!4d60.6266919?authuser=0&hl=ru&rclk=1",False,False
EKT,КРОНВЕРК,"Адрес: ул. Лодыгина, 11 а, Екатеринбург, Свердловская обл., 620049 ",Сайт: cronwerk.ru ,Телефон: 8 (343) 227-27-00 ,2,https://www.google.com/maps/place/%D0%9A%D0%A0%D0%9E%D0%9D%D0%92%D0%95%D0%A0%D0%9A/data=!4m5!3m4!1s0x43c16c3071012ca7:0x2cc8f79ed1625162!8m2!3d56.8441864!4d60.6604626?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%A0%D0%9E%D0%9D%D0%92%D0%95%D0%A0%D0%9A/@56.8441864,60.6582739,17z/data=!4m7!3m6!1s0x43c16c3071012ca7:0x2cc8f79ed1625162!8m2!3d56.8441913!4d60.6605072!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882302426356460711!2y3227101394500735330!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s5T96YdSDGo6vrgT-vY7oDw!7e81
EKT,"Скиф-М, частное охранное предприятие","Адрес: ул. Щорса, 15, Екатеринбург, Свердловская обл., 620142 ",Не указан,Телефон: 8 (343) 257-61-39 ,0,"https://www.google.com/maps/place/%D0%A1%D0%BA%D0%B8%D1%84-%D0%9C,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16ec8734a5ad5:0xb313affdd0e2f651!8m2!3d56.809846!4d60.626975?authuser=0&hl=ru&rclk=1",False,False
EKT,"""АК-47""","Адрес: ул. Хомякова, 2, Шабровский, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 377-64-68 ,2,https://www.google.com/maps/place/%22%D0%90%D0%9A-47%22/data=!4m5!3m4!1s0x43c16e5bffc2500d:0x6718700703f71032!8m2!3d56.8412255!4d60.5795415?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%22%D0%90%D0%9A-47%22/@56.8412255,60.5773528,17z/data=!4m7!3m6!1s0x43c16e5bffc2500d:0x6718700703f71032!8m2!3d56.8412255!4d60.5795415!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304812458332173!2y7428810760781238322!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sB0B6YdWWDcL5qwHU34OwAQ!7e81
EKT,"Талион, ЧОП","Адрес: Посадская ул., 28-а, оф. 520, Екатеринбург, Свердловская обл., 620102 ",Сайт: choptalion.ru ,Телефон: 8 (343) 365-92-89 ,0,"https://www.google.com/maps/place/%D0%A2%D0%B0%D0%BB%D0%B8%D0%BE%D0%BD,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16f1d5d046393:0x97ae3316d5653e37!8m2!3d56.819177!4d60.571413?authuser=0&hl=ru&rclk=1",False,False
EKT,"Талион, ЧОП","Адрес: Посадская ул., 28-а, оф. 520, Екатеринбург, Свердловская обл., 620102 ",Сайт: choptalion.ru ,Телефон: 8 (343) 365-92-89 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%92%D0%B8%D1%82%D1%8F%D0%B7%D1%8C%22/data=!4m5!3m4!1s0x43c16e5ffa17367f:0x4437c4056b917f63!8m2!3d56.838965!4d60.592967?authuser=0&hl=ru&rclk=1,False,False
EKT,Викинг,"Адрес: ул. Волгоградская, 47Б, Екатеринбург, Свердловская обл., 620146 ",Сайт: 2171000.ru ,Телефон: 8 (343) 217-10-00 ,1,https://www.google.com/maps/place/%D0%92%D0%B8%D0%BA%D0%B8%D0%BD%D0%B3/data=!4m5!3m4!1s0x43c16f239688f98b:0xb8a5f36d4b67e728!8m2!3d56.8047361!4d60.5752865?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B8%D0%BA%D0%B8%D0%BD%D0%B3/@56.8047361,60.5730978,17z/data=!4m7!3m6!1s0x43c16f239688f98b:0xb8a5f36d4b67e728!8m2!3d56.8046201!4d60.5755886!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304812458332173!2y7428810760781238322!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sB0B6YdWWDcL5qwHU34OwAQ!7e81
EKT,"КРИМИНАЛИСТ, объединение предприятий безопасности","Адрес: ул. Кулибина, 2, оф. 403, Екатеринбург, Свердловская обл., 620135 ",Сайт: mavkm.ru ,Телефон: 8 (343) 220-77-30 ,0,"https://www.google.com/maps/place/%D0%9A%D0%A0%D0%98%D0%9C%D0%98%D0%9D%D0%90%D0%9B%D0%98%D0%A1%D0%A2,+%D0%BE%D0%B1%D1%8A%D0%B5%D0%B4%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x43c16dcb4abbbfe7:0xc846190b8c1c6451!8m2!3d56.855108!4d60.657286?authuser=0&hl=ru&rclk=1",False,False
EKT,"ООО ЧОП ""Каменный пояс""","Адрес: ул. Тургенева, 22, 105, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 355-19-22 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9A%D0%B0%D0%BC%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9+%D0%BF%D0%BE%D1%8F%D1%81%22/data=!4m5!3m4!1s0x43c16e878e734435:0x38173342b6f82604!8m2!3d56.843453!4d60.6146749?authuser=0&hl=ru&rclk=1,False,False
EKT,Группа предприятий безопасности «Альтаир» филиал,"Адрес: Базовый пер., 45/17, Екатеринбург, Свердловская обл., 620089 ",Не указан,Телефон: 8 (909) 007-96-24 ,1,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x43c1694b6e830945:0x92937564b52e86bf!8m2!3d56.8015736!4d60.6493884?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/@56.8015736,60.6471997,17z/data=!4m7!3m6!1s0x43c1694b6e830945:0x92937564b52e86bf!8m2!3d56.8015736!4d60.6493884!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882299243743873349!2y10561914626510849727!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s3EB6Yb-gD6vIrgSb2oL4Bw!7e81
EKT,ООО ЧОП Урал-Росс,"Адрес: 620800, Зоологическая ул., 9, Екатеринбург, Свердловская обл., 620149 ",Сайт: ural-ros.ru ,Телефон: 8 (343) 278-62-64 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%A3%D1%80%D0%B0%D0%BB-%D0%A0%D0%BE%D1%81%D1%81/data=!4m5!3m4!1s0x43c16f0d6b2063d9:0xd45077fe710c609c!8m2!3d56.8131846!4d60.5372724?authuser=0&hl=ru&rclk=1,False,False
EKT,ООО ЧОП Урал-Росс,"Адрес: 620800, Зоологическая ул., 9, Екатеринбург, Свердловская обл., 620149 ",Сайт: ural-ros.ru ,Телефон: 8 (343) 278-62-64 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%D0%A0%D0%B8%D1%84%D0%B5%D0%B9/data=!4m5!3m4!1s0x43c16c333a72d105:0xd6a366d60a46588f!8m2!3d56.8530127!4d60.6526799?authuser=0&hl=ru&rclk=1,False,False
EKT,"Эфес-Р, частное охранное предприятие","Адрес: Армавирская ул., 20, Екатеринбург, Свердловская обл., 620141 ",Не указан,Телефон: 8 (343) 201-51-02 ,0,"https://www.google.com/maps/place/%D0%AD%D1%84%D0%B5%D1%81-%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16e1235289c6f:0x4c187310a26425d!8m2!3d56.8647129!4d60.5795568?authuser=0&hl=ru&rclk=1",False,False
EKT,Ооо Чоп Абб,"Адрес: ул. Азина, 30, Екатеринбург, Свердловская обл., 620027 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%90%D0%B1%D0%B1/data=!4m5!3m4!1s0x43c16e709c46218d:0x18bbab6dda71abc6!8m2!3d56.854357!4d60.605775?authuser=0&hl=ru&rclk=1,False,False
EKT,Ратибор-ЕК,"Адрес: ул. Бисертская, 34, Екатеринбург, Свердловская обл., 620024 ",Не указан,Телефон: 8 (343) 270-55-39 ,1,https://www.google.com/maps/place/%D0%A0%D0%B0%D1%82%D0%B8%D0%B1%D0%BE%D1%80-%D0%95%D0%9A/data=!4m5!3m4!1s0x43c168f56cbf2fd1:0x2a581086cab31b16!8m2!3d56.7476394!4d60.6181008?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%B0%D1%82%D0%B8%D0%B1%D0%BE%D1%80-%D0%95%D0%9A/@56.7476394,60.6159121,17z/data=!4m7!3m6!1s0x43c168f56cbf2fd1:0x2a581086cab31b16!8m2!3d56.7476437!4d60.6180864!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882298874347073489!2y3051206918655908630!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sokF6YeyOMuHFrgTXi4jACQ!7e81
EKT,"Ночной Дозор, ЧОП","Адрес: Новгородцевой ул., 9, Екатеринбург, Свердловская обл., 620072 ",Не указан,Телефон: 8 (343) 269-08-18 ,0,"https://www.google.com/maps/place/%D0%9D%D0%BE%D1%87%D0%BD%D0%BE%D0%B9+%D0%94%D0%BE%D0%B7%D0%BE%D1%80,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16c16299a65c5:0x2fdaa898af8f63f5!8m2!3d56.8379553!4d60.6695915?authuser=0&hl=ru&rclk=1",False,False
EKT,"Скала, ЧОП","Адрес: ул. Степана Разина, 16, Екатеринбург, Свердловская обл., 620142 ",Сайт: skala.su ,Телефон: 8 (343) 257-34-83 ,0,"https://www.google.com/maps/place/%D0%A1%D0%BA%D0%B0%D0%BB%D0%B0,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16eea4ca8eb93:0x8f859c7fa9fa98f5!8m2!3d56.820938!4d60.608095?authuser=0&hl=ru&rclk=1",False,False
EKT,"Капитал, частное охранное предприятие","Адрес: ул. Машиностроителей, 19, Екатеринбург, Свердловская обл., 620012 ",Не указан,Телефон: 8 (343) 278-86-25 ,0,"https://www.google.com/maps/place/%D0%9A%D0%B0%D0%BF%D0%B8%D1%82%D0%B0%D0%BB,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16dff0ab6344d:0x69bd7bb03f83cef1!8m2!3d56.8852631!4d60.5886379?authuser=0&hl=ru&rclk=1",False,False
EKT,"Омега Скк, Чоп","Адрес: Новинская ул., 2, Екатеринбург, Свердловская обл., 620024 ",Не указан,Телефон: 8 (343) 292-82-08 ,0,"https://www.google.com/maps/place/%D0%9E%D0%BC%D0%B5%D0%B3%D0%B0+%D0%A1%D0%BA%D0%BA,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16ef34e29c39d:0xe5f04ec852b7fd24!8m2!3d56.767507!4d60.616283?authuser=0&hl=ru&rclk=1",False,False
EKT,"Сателлит, ЧОП","Адрес: ул. Декабристов, 16/18-б, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (343) 262-38-36 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e9433f4d01f:0xf63f0c674c21e5ca!8m2!3d56.8246102!4d60.6216435?authuser=0&hl=ru&rclk=1",False,False
EKT,"Аванпост-старт, Чоп","Адрес: Белореченская ул., 10, Екатеринбург, Свердловская обл., 620102 ",Не указан,Телефон: 8 (343) 233-72-54 ,0,"https://www.google.com/maps/place/%D0%90%D0%B2%D0%B0%D0%BD%D0%BF%D0%BE%D1%81%D1%82-%D1%81%D1%82%D0%B0%D1%80%D1%82,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16f029bcf3165:0xb21ccc0913263754!8m2!3d56.821786!4d60.5678349?authuser=0&hl=ru&rclk=1",False,False
EKT,Дельта,"Адрес: ул. Малышева, 164, Екатеринбург, Свердловская обл., 620078 ",Сайт: ekb.delta.ru ,Телефон: 8 (343) 226-00-00 ,24,https://www.google.com/maps/place/%D0%94%D0%B5%D0%BB%D1%8C%D1%82%D0%B0/data=!4m5!3m4!1s0x43c16c3baf49fb47:0x7f86c463bc93d16b!8m2!3d56.841314!4d60.66651?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%94%D0%B5%D0%BB%D1%8C%D1%82%D0%B0/@56.841314,60.6643213,17z/data=!4m7!3m6!1s0x43c16c3baf49fb47:0x7f86c463bc93d16b!8m2!3d56.8413907!4d60.6665003!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882302474646059847!2y9189248022340686187!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sMkJ6Ybu6K5GbrwTJkIzgBg!7e81
EKT,ВИДОК-СБ,"Адрес: ул. Агрономическая, 30А, 5, Екатеринбург, Свердловская обл., 620085 ",Сайт: vidok-sb.ru ,Телефон: 8 (343) 297-34-48 ,1,https://www.google.com/maps/place/%D0%92%D0%98%D0%94%D0%9E%D0%9A-%D0%A1%D0%91/data=!4m5!3m4!1s0x43c168db4ec6f675:0x74ee21999f119577!8m2!3d56.774612!4d60.604279?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%98%D0%94%D0%9E%D0%9A-%D0%A1%D0%91/@56.774612,60.6020903,17z/data=!4m7!3m6!1s0x43c168db4ec6f675:0x74ee21999f119577!8m2!3d56.7746116!4d60.6042791!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882298762175116917!2y8425708896539219319!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sTEJ6Yf2KNI6XrwTZkIoo!7e81
EKT,"Антей-Вымпел-2, Чоп","Адрес: Кислородная ул., Екатеринбург, Свердловская обл., 620017 ",Не указан,Телефон: 8 (343) 216-91-68 ,0,"https://www.google.com/maps/place/%D0%90%D0%BD%D1%82%D0%B5%D0%B9-%D0%92%D1%8B%D0%BC%D0%BF%D0%B5%D0%BB-2,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16dde8cb07a7d:0xa24c52d21609e45d!8m2!3d56.863116!4d60.614831?authuser=0&hl=ru&rclk=1",False,False
EKT,Чоп Акрит,"Адрес: ул. Малышева, 122б, Екатеринбург, Свердловская обл., 620062 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%90%D0%BA%D1%80%D0%B8%D1%82/data=!4m5!3m4!1s0x43c16e82cc33b5b1:0x5f4966c7a618c638!8m2!3d56.8378976!4d60.6373712?authuser=0&hl=ru&rclk=1,False,False
EKT,охрана в екатеринбурге,"Адрес: Ангарская ул., 77, Екатеринбург, Свердловская обл., 620050 ",Сайт: blokpost196.ru ,Телефон: 8 (343) 361-55-77 ,0,https://www.google.com/maps/place/%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%B2+%D0%B5%D0%BA%D0%B0%D1%82%D0%B5%D1%80%D0%B8%D0%BD%D0%B1%D1%83%D1%80%D0%B3%D0%B5/data=!4m5!3m4!1s0x43c171c7f951ad13:0x24346e8aef6f8e7!8m2!3d56.890386!4d60.5084611?authuser=0&hl=ru&rclk=1,False,False
EKT,"Экипаж, чоп","Адрес: ул. Куйбышева, 75, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (909) 022-48-28 ,0,"https://www.google.com/maps/place/%D0%AD%D0%BA%D0%B8%D0%BF%D0%B0%D0%B6,+%D1%87%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16e93d259a00d:0x5eaaf79e310b5151!8m2!3d56.828803!4d60.6159779?authuser=0&hl=ru&rclk=1",False,False
EKT,Стентор Агентство Безопасности,"Адрес: ул. Начдива Васильева, 1, Екатеринбург, Свердловская обл., 620043 ",Не указан,Телефон: 8 (343) 212-91-49 ,0,https://www.google.com/maps/place/%D0%A1%D1%82%D0%B5%D0%BD%D1%82%D0%BE%D1%80+%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x43c16f050279bacb:0x577b64453cf2c987!8m2!3d56.8189126!4d60.555264?authuser=0&hl=ru&rclk=1,False,False
EKT,"Лидер, агентство комплексной безопасности","Адрес: ул. Крылова, 35, Екатеринбург, Свердловская обл., 620000 ",Не указан,Телефон: 8 (343) 271-27-03 ,0,"https://www.google.com/maps/place/%D0%9B%D0%B8%D0%B4%D0%B5%D1%80,+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%BD%D0%BE%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x43c16eff3367a7db:0x41619949e68c2de6!8m2!3d56.83053!4d60.569849?authuser=0&hl=ru&rclk=1",False,False
EKT,ЧОП «Ратмир,"Адрес: Кузнечная ул., 92, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 290-42-97 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%C2%AB%D0%A0%D0%B0%D1%82%D0%BC%D0%B8%D1%80/data=!4m5!3m4!1s0x43c16e7e046a7155:0xfb70e982bb9c0788!8m2!3d56.846091!4d60.6206681?authuser=0&hl=ru&rclk=1,False,False
EKT,"Биолит-е, ЧОП","Адрес: Посадская ул., 21, Екатеринбург, Свердловская обл., 620102 ",Не указан,Телефон: 8 (343) 233-75-24 ,0,"https://www.google.com/maps/place/%D0%91%D0%B8%D0%BE%D0%BB%D0%B8%D1%82-%D0%B5,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16efd95bba043:0xf12bcfc38ff6329a!8m2!3d56.8241275!4d60.5686773?authuser=0&hl=ru&rclk=1",False,False
EKT,A-Security,"Адрес: ул. Горького, 65, Екатеринбург, Свердловская обл., 620026 ",Сайт: rfsecurity.ru ,Телефон: 8 (343) 288-78-56 ,0,https://www.google.com/maps/place/A-Security/data=!4m5!3m4!1s0x43c16eec6596d759:0x857b0abbb070c7a4!8m2!3d56.8297153!4d60.609321?authuser=0&hl=ru&rclk=1,False,False
EKT,"Кондор, ЧОП","Адрес: ул. Еремина, 12, Екатеринбург, Свердловская обл., 620027 ",Не указан,Телефон: 8 (343) 370-43-35 ,0,"https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BD%D0%B4%D0%BE%D1%80,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e63c69e7af7:0xcf2504fe17f348f3!8m2!3d56.8459625!4d60.5981568?authuser=0&hl=ru&rclk=1",False,False
EKT,"ООО ЧОО ""Бизнес Безопасность""","Адрес: ул. Луначарского, 194, оф. 014/2, Екатеринбург, Свердловская обл., 620026 ",Сайт: napostu24.ru ,Телефон: 8 (902) 268-25-00 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%91%D0%B8%D0%B7%D0%BD%D0%B5%D1%81+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C%22/data=!4m5!3m4!1s0x43c16fe275e4f827:0x8a8fb0a9fed5b05!8m2!3d56.831386!4d60.6217809?authuser=0&hl=ru&rclk=1,False,False
EKT,Ооо Чоп Соопр Рысь,"Адрес: просп. Ленина, д. 36, Екатеринбург, Свердловская обл., 620075 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%A1%D0%BE%D0%BE%D0%BF%D1%80+%D0%A0%D1%8B%D1%81%D1%8C/data=!4m5!3m4!1s0x43c16e891328c25d:0x974137e26aceae7a!8m2!3d56.83854!4d60.6090261?authuser=0&hl=ru&rclk=1,False,False
EKT,Личная Охрана СМЕРШ,"Адрес: ул. Малышева, 74, Екатеринбург, Свердловская обл., 620107 ",Не указан,Телефон: 8 (343) 206-30-07 ,0,https://www.google.com/maps/place/%D0%9B%D0%B8%D1%87%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%A1%D0%9C%D0%95%D0%A0%D0%A8/data=!4m5!3m4!1s0x43c16e6900000001:0xc55a4d68f3783d5b!8m2!3d56.8351269!4d60.6132915?authuser=0&hl=ru&rclk=1,False,False
EKT,ЧОО Стражи Урала,"Адрес: 620146, ул. Волгоградская, 178, Екатеринбург, Свердловская обл., 620146 ",Не указан,Телефон: 8 (982) 711-78-30 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%D0%A1%D1%82%D1%80%D0%B0%D0%B6%D0%B8+%D0%A3%D1%80%D0%B0%D0%BB%D0%B0/data=!4m5!3m4!1s0x43c16f51648d3f2d:0xe7d2c4a50ce57fd2!8m2!3d56.8099639!4d60.566065?authuser=0&hl=ru&rclk=1,False,False
EKT,"Каменный Пояс, ЧОП","Адрес: ул. Белинского, 12, Екатеринбург, Свердловская обл., 620075 ",Сайт: kp196.ru ,Телефон: 8 (343) 355-15-92 ,0,"https://www.google.com/maps/place/%D0%9A%D0%B0%D0%BC%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9+%D0%9F%D0%BE%D1%8F%D1%81,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e8e6baf3b4d:0x8d2e2c60ae783047!8m2!3d56.8336398!4d60.6143275?authuser=0&hl=ru&rclk=1",False,False
