City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
KZN,"Первый Городской, Охранная Организация (ЧОО)","Адрес: ул. Щапова, 47, 3 этаж, офис 313, Казань, Респ. Татарстан, 420012 ",Не указан,Телефон: 8 (843) 238-92-78 ,0,"https://www.google.com/maps/place/%D0%9F%D0%B5%D1%80%D0%B2%D1%8B%D0%B9+%D0%93%D0%BE%D1%80%D0%BE%D0%B4%D1%81%D0%BA%D0%BE%D0%B9,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+(%D0%A7%D0%9E%D0%9E)/data=!4m5!3m4!1s0x415ead0d55ebe525:0x1ad746e54d6dbf70!8m2!3d55.7916671!4d49.1375038?authuser=0&hl=ru&rclk=1",False,False
KZN,"Цнмп, Ооо","Адрес: ул. Халитова, д.8, Казань, Респ. Татарстан, 420088 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A6%D0%BD%D0%BC%D0%BF,+%D0%9E%D0%BE%D0%BE/data=!4m5!3m4!1s0x415eb2928a30eaf5:0x6dcff2e449033243!8m2!3d55.816727!4d49.1959605?authuser=0&hl=ru&rclk=1",False,False
KZN,Ооо Чоп Калибр,"Адрес: ул. Четаева, д. 4, Казань, Респ. Татарстан, 421001 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%9A%D0%B0%D0%BB%D0%B8%D0%B1%D1%80/data=!4m5!3m4!1s0x415eb2a67202ea39:0x3dfc7c1e47ebf3e6!8m2!3d55.8217442!4d49.1500144?authuser=0&hl=ru&rclk=1,False,False
KZN,Управление вневедомственной охраны,"Адрес: пр-т. Хусаина Ямашева, 59Бк1, Казань, Респ. Татарстан, 420103 ",Не указан,Телефон: 8 (843) 521-24-02 ,1,https://www.google.com/maps/place/%D0%A3%D0%BF%D1%80%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B2%D0%BD%D0%B5%D0%B2%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D1%8B/data=!4m5!3m4!1s0x415952aa8bd3dda9:0x824e90466cfa6e5d!8m2!3d55.8275928!4d49.1221743?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A3%D0%BF%D1%80%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B2%D0%BD%D0%B5%D0%B2%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D1%8B/@55.8275928,49.1199856,17z/data=!4m7!3m6!1s0x415952aa8bd3dda9:0x824e90466cfa6e5d!8m2!3d55.8275928!4d49.1221743!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4708885777836400041!2y9389600905264524893!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1soVt6YYGZBuWkrgTFhajYAw!7e81
KZN,Поларис,"Адрес: ул. Гладилова, 27, 2 этаж, Казань, Респ. Татарстан, 420032 ",Не указан,Телефон: 8 (843) 554-70-80 ,0,https://www.google.com/maps/place/%D0%9F%D0%BE%D0%BB%D0%B0%D1%80%D0%B8%D1%81/data=!4m5!3m4!1s0x415952d3598ef343:0xadee56516df86cbd!8m2!3d55.8062221!4d49.0703822?authuser=0&hl=ru&rclk=1,False,False
KZN,"Вмт, Чоп","Адрес: ул. Зайни Султана, 13, Казань, Респ. Татарстан, 420108 ",Не указан,Телефон: 8 (843) 292-66-33 ,0,"https://www.google.com/maps/place/%D0%92%D0%BC%D1%82,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x415ead030c0afb97:0xe27f7f06a1f21a4a!8m2!3d55.7798615!4d49.1161574?authuser=0&hl=ru&rclk=1",False,False
KZN,Триггер,"Адрес: Казань, Респ. Татарстан, 420033 ",Не указан,Телефон: 8 (843) 554-85-34 ,0,https://www.google.com/maps/place/%D0%A2%D1%80%D0%B8%D0%B3%D0%B3%D0%B5%D1%80/data=!4m5!3m4!1s0x415952dc545a426b:0x635ef331f6491157!8m2!3d55.8202462!4d49.0498199?authuser=0&hl=ru&rclk=1,False,False
KZN,Цезарь Сателлит,"Адрес: ул. Сибгата Хакима, д. 23, блок 2, Казань, Респ. Татарстан, 420124 ",Сайт: csat.ru ,Телефон: 8 (800) 100-53-53 ,4,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/data=!4m5!3m4!1s0x415ead50ef50e23f:0xad506ce4cb9cf9c7!8m2!3d55.8182311!4d49.1283648?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/@55.8182311,49.1261761,17z/data=!4m7!3m6!1s0x415ead50ef50e23f:0xad506ce4cb9cf9c7!8m2!3d55.8182311!4d49.1283648!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4710392823400161855!2y12488601496622791111!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s6Ft6YezWCOH5qwHmgKGACA!7e81
KZN,Ооо Чоп Барс,"Адрес: ул. Николая Ершова, д. 28 корп. 2, Казань, Респ. Татарстан, 420061 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%91%D0%B0%D1%80%D1%81/data=!4m5!3m4!1s0x415ead777bc9380d:0xfc993fcbeeaea487!8m2!3d55.792601!4d49.1630521?authuser=0&hl=ru&rclk=1,False,False
KZN,Varpnet,"Адрес: ул. Даурская, 12а, офис 14, Казань, Респ. Татарстан, 420059 ",Сайт: varpnet.com ,Телефон: 8 (843) 258-80-28 ,0,https://www.google.com/maps/place/Varpnet/data=!4m5!3m4!1s0x415eadb483f5fc37:0xa23521adc4b58247!8m2!3d55.761138!4d49.1455941?authuser=0&hl=ru&rclk=1,False,False
KZN,Группа Охранных Организаций,"Адрес: ул. Побежимова, 55а, Казань, Респ. Татарстан, 420036 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D0%B9/data=!4m5!3m4!1s0x41594d7f77135433:0xd1c527c4d669ac0a!8m2!3d55.8597776!4d49.0744325?authuser=0&hl=ru&rclk=1,False,False
KZN,рубеж116,"Адрес: ул. Закиева, 41А, Казань, Респ. Татарстан, 420100 ",Сайт: рубеж116.рф ,Телефон: 8 (843) 275-55-44 ,0,https://www.google.com/maps/place/%D1%80%D1%83%D0%B1%D0%B5%D0%B6116/data=!4m5!3m4!1s0x415eb208b1343363:0xf6c94daa94d2346d!8m2!3d55.777574!4d49.2325791?authuser=0&hl=ru&rclk=1,False,False
KZN,"Атлант 1, ЧОП","Адрес: ул. Космонавтов, 51, Казань, Респ. Татарстан, 420061 ",Не указан,Телефон: 8 (843) 279-63-07 ,0,"https://www.google.com/maps/place/%D0%90%D1%82%D0%BB%D0%B0%D0%BD%D1%82+1,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x415eb27dc51a57dd:0xb1dc51b59f647a14!8m2!3d55.7976289!4d49.193553?authuser=0&hl=ru&rclk=1",False,False
KZN,"Аскар, ЧОП","Адрес: ул. Муштари, 11, Казань, Респ. Татарстан, 420000 ",Не указан,Телефон: 8 (843) 236-88-03 ,0,"https://www.google.com/maps/place/%D0%90%D1%81%D0%BA%D0%B0%D1%80,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x415ead0d739c1899:0xbbb91205b14fb73!8m2!3d55.7896449!4d49.1358526?authuser=0&hl=ru&rclk=1",False,False
