City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
KRASN,"Александра, охранно-детективное агентство","Адрес: ш. Нефтянников, 38, Краснодар, Краснодарский край, 350051 ",Сайт: ohranasysk.ru ,Телефон: 8 (861) 221-32-09 ,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE-%D0%B4%D0%B5%D1%82%D0%B5%D0%BA%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x40f0459412d4b2cd:0xec93c6359831fa14!8m2!3d45.0694348!4d38.9824722?authuser=0&hl=ru&rclk=1",False,False
KRASN,Лидер,"Адрес: ул. Димитрова, 20, Краснодар, Краснодарский край, 350011 ",Не указан,Телефон: 8 (861) 233-02-26 ,1,https://www.google.com/maps/place/%D0%9B%D0%B8%D0%B4%D0%B5%D1%80/data=!4m5!3m4!1s0x40f0503c8837ae0d:0xc45cce6d08ac5edc!8m2!3d45.009648!4d39.024785?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9B%D0%B8%D0%B4%D0%B5%D1%80/@45.009648,39.0225963,17z/data=!4m7!3m6!1s0x40f0503c8837ae0d:0xc45cce6d08ac5edc!8m2!3d45.0096547!4d39.0247545!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679328233751555597!2y14149411096983527132!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sLE96Yc_eA-ilrgTk-KvgAw!7e81
KRASN,Кобальт-С,"Адрес: ул. Восточно-Кругликовская, 22, Краснодар, Краснодарский край, 350901 ",Сайт: kobalt-ohrana.ru ,Телефон: 8 (800) 444-35-34 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%B1%D0%B0%D0%BB%D1%8C%D1%82-%D0%A1/data=!4m5!3m4!1s0x40f0451b0398855b:0x47f8420370e2acb8!8m2!3d45.0473823!4d39.0277224?authuser=0&hl=ru&rclk=1,False,False
KRASN,"ЧОП ""СМЕРШ""","Адрес: ул. Дзержинского, 100, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (929) 848-23-02 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%A1%D0%9C%D0%95%D0%A0%D0%A8%22/data=!4m5!3m4!1s0x40f046823d02e115:0xfd102a493a3ba165!8m2!3d45.101879!4d38.983555?authuser=0&hl=ru&rclk=1,False,False
KRASN,Страж-а,"Адрес: ул. Яна Полуяна, 60, Краснодар, Краснодарский край, 350062 ",Не указан,Телефон: 8 (861) 222-97-93 ,0,https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6-%D0%B0/data=!4m5!3m4!1s0x40f04f8352454373:0x2589c8f000759bf0!8m2!3d45.0634146!4d38.9597111?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Святогор, частная охранная организация","Адрес: пр. Дальний, 3, Краснодар, Краснодарский край, 350051 ",Не указан,Телефон: 8 (928) 410-91-68 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B2%D1%8F%D1%82%D0%BE%D0%B3%D0%BE%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x40f045f522002ba9:0xc555909182e2d5e9!8m2!3d45.0627087!4d38.9616898?authuser=0&hl=ru&rclk=1",False,False
KRASN,Гарант-К,"Адрес: ул. Сормовская, 3/7, офис 2, Краснодар, Краснодарский край, 350018 ",Не указан,Телефон: 8 (861) 275-80-12 ,0,https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82-%D0%9A/data=!4m5!3m4!1s0x40f05aa7131bcf77:0xf46772e643697ed6!8m2!3d45.0240073!4d39.0563763?authuser=0&hl=ru&rclk=1,False,False
KRASN,Прайд,"Адрес: Жилой Массив, ул. Заводская, дом 32, пом. 17, Краснодар, Краснодарский край, 350910 ",Сайт: pride-secure.ru ,Телефон: 8 (861) 292-99-09 ,2,https://www.google.com/maps/place/%D0%9F%D1%80%D0%B0%D0%B9%D0%B4/data=!4m5!3m4!1s0x40f05a750e0d15c9:0x3ea69ddb912a9957!8m2!3d45.0029432!4d39.10812?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9F%D1%80%D0%B0%D0%B9%D0%B4/@45.0029432,39.1059313,17z/data=!4m7!3m6!1s0x40f05a750e0d15c9:0x3ea69ddb912a9957!8m2!3d45.0029444!4d39.108124!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679339471631357385!2y4514469242844387671!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sgE96YaDfCceJrwTu6ob4Ag!7e81
KRASN,ТЕХНОСТАРТ,"Адрес: ул. Митрофана Седина, 109, Краснодар, Краснодарский край, 350000 ",Сайт: texnostart.com ,Телефон: 8 (938) 539-77-38 ,2,https://www.google.com/maps/place/%D0%A2%D0%95%D0%A5%D0%9D%D0%9E%D0%A1%D0%A2%D0%90%D0%A0%D0%A2/data=!4m5!3m4!1s0x40f04fbd97881371:0x3e90d7c0be2f5b60!8m2!3d45.0303886!4d38.9789576?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A2%D0%95%D0%A5%D0%9D%D0%9E%D0%A1%D0%A2%D0%90%D0%A0%D0%A2/@45.0303886,38.9767689,17z/data=!4m7!3m6!1s0x40f04fbd97881371:0x3e90d7c0be2f5b60!8m2!3d45.0303848!4d38.9789809!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327688547636081!2y4508340449822333792!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1snE96YYCTKZH_rgTG1q3YBQ!7e81
KRASN,Паспорт Безопасности,"Адрес: ул. Березанская, 88, оф.9/1, Краснодар, Краснодарский край, 350038 ",Сайт: паспорт-безопасности23.рф ,Телефон: 8 (918) 369-62-02 ,0,https://www.google.com/maps/place/%D0%9F%D0%B0%D1%81%D0%BF%D0%BE%D1%80%D1%82+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x40f04f8bfc1aaaab:0x2a6d98c4a5c1692!8m2!3d45.0401789!4d38.9994591?authuser=0&hl=ru&rclk=1,False,False
KRASN,"ООО ""Транспортная Безопасность""","Адрес: ул. Сормовская, 208/19, Краснодар, Краснодарский край, 350088 ",Сайт: 88002500870.ru ,Телефон: 8 (800) 250-08-70 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A2%D1%80%D0%B0%D0%BD%D1%81%D0%BF%D0%BE%D1%80%D1%82%D0%BD%D0%B0%D1%8F+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C%22/data=!4m5!3m4!1s0x40f05afc92100001:0xf1de5b1a58eedb9!8m2!3d45.0387661!4d39.1127542?authuser=0&hl=ru&rclk=1,False,False
KRASN,Партнер,"Адрес: ул. Ветеранов, 32, Краснодар, Краснодарский край, 350005 ",Сайт: partner-ooo.ru ,Телефон: 8 (938) 538-70-93 ,0,https://www.google.com/maps/place/%D0%9F%D0%B0%D1%80%D1%82%D0%BD%D0%B5%D1%80/data=!4m5!3m4!1s0x40f046648553c0b3:0x9db27e869e3bd5b4!8m2!3d45.0995391!4d38.958463?authuser=0&hl=ru&rclk=1,False,False
KRASN,Дельта,"Адрес: ул. Пашковская, дом 74, Краснодар, Краснодарский край, 350000 ",Сайт: delta-security.ru ,Не указан,0,https://www.google.com/maps/place/%D0%94%D0%B5%D0%BB%D1%8C%D1%82%D0%B0/data=!4m5!3m4!1s0x40f04fa2f58cb8f3:0x63ce6206dc1493a!8m2!3d45.0328996!4d38.9718644?authuser=0&hl=ru&rclk=1,False,False
KRASN,Кортик,"Адрес: ул. Коммунаров, 121, Краснодар, Краснодарский край, 350000 ",Не указан,Телефон: 8 (918) 940-98-88 ,1,https://www.google.com/maps/place/%D0%9A%D0%BE%D1%80%D1%82%D0%B8%D0%BA/data=!4m5!3m4!1s0x40f04f97f600a54b:0x34a0374092c9b9d2!8m2!3d45.0332566!4d38.9775265?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%BE%D1%80%D1%82%D0%B8%D0%BA/@45.0332566,38.9753378,17z/data=!4m7!3m6!1s0x40f04f97f600a54b:0x34a0374092c9b9d2!8m2!3d45.0332566!4d38.9775265!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327526923838795!2y3792091636726086098!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s1096YauaGYn3qwGMhoPYDw!7e81
KRASN,ЭДЕЛЬВЕЙС,"Адрес: ул. Уральская, 128, Краснодар, Краснодарский край, 350018 ",Сайт: edelweisse.ru ,Телефон: 8 (861) 248-07-72 ,0,https://www.google.com/maps/place/%D0%AD%D0%94%D0%95%D0%9B%D0%AC%D0%92%D0%95%D0%99%D0%A1/data=!4m5!3m4!1s0x40f05ab98e07173f:0x2cdd69e5a455a5f1!8m2!3d45.0352809!4d39.0677153?authuser=0&hl=ru&rclk=1,False,False
KRASN,Чоп Альтаир,"Адрес: ул. 70-летия Октября, 1/5, Краснодар, Краснодарский край, 350089 ",Не указан,Не указан,3,https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80/data=!4m5!3m4!1s0x40f04ec21aa973dd:0xe169ea08b586c219!8m2!3d45.0251286!4d38.9018949?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80/@45.0251286,38.8997062,17z/data=!4m7!3m6!1s0x40f04ec21aa973dd:0xe169ea08b586c219!8m2!3d45.0251286!4d38.9018949!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679326608415880157!2y16242770854214550041!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s-E96YZ-ZKMSwrgSR-bOwCw!7e81
KRASN,Альтернатива К-к,"Адрес: ул. Академика Лукьяненко, 95, Краснодар, Краснодарский край, 350012 ",Не указан,Телефон: 8 (861) 222-21-02 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%82%D0%B5%D1%80%D0%BD%D0%B0%D1%82%D0%B8%D0%B2%D0%B0+%D0%9A-%D0%BA/data=!4m5!3m4!1s0x40f048b4a5257539:0x308ae81b5ab3d5fc!8m2!3d45.0609162!4d38.9187306?authuser=0&hl=ru&rclk=1,False,False
KRASN,Нева,"Адрес: ул. Маяковского, 160, Краснодар, Краснодарский край, 350001 ",Сайт: ohrana-neva.ru ,Телефон: 8 (861) 267-52-77 ,3,https://www.google.com/maps/place/%D0%9D%D0%B5%D0%B2%D0%B0/data=!4m5!3m4!1s0x40f04fe05d1e8277:0xde1e2d235b9eed71!8m2!3d45.0196907!4d39.0127884?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9D%D0%B5%D0%B2%D0%B0/@45.0196907,39.0105997,17z/data=!4m7!3m6!1s0x40f04fe05d1e8277:0xde1e2d235b9eed71!8m2!3d45.0196805!4d39.0126455!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327837891494519!2y16005279755605568881!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sGlB6YZ71DLGJrwS0sYKADA!7e81
KRASN,Охранные системы и видеонаблюдение - Кобра Гарант Юг,"Адрес: ул. Одесская, 45, Краснодар, Краснодарский край, 350020 ",Сайт: кобрагарант-юг.рф ,Телефон: 8 (988) 244-77-55 ,1,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D0%B5+%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B+%D0%B8+%D0%B2%D0%B8%D0%B4%D0%B5%D0%BE%D0%BD%D0%B0%D0%B1%D0%BB%D1%8E%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5+-+%D0%9A%D0%BE%D0%B1%D1%80%D0%B0+%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82+%D0%AE%D0%B3/data=!4m5!3m4!1s0x40f04f80691e986f:0xf2cfbef205b670ee!8m2!3d45.0494966!4d38.9865975?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D0%B5+%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B+%D0%B8+%D0%B2%D0%B8%D0%B4%D0%B5%D0%BE%D0%BD%D0%B0%D0%B1%D0%BB%D1%8E%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5+-+%D0%9A%D0%BE%D0%B1%D1%80%D0%B0+%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82+%D0%AE%D0%B3/@45.0494966,38.9844088,17z/data=!4m7!3m6!1s0x40f04f80691e986f:0xf2cfbef205b670ee!8m2!3d45.0494966!4d38.9865975!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327425775966319!2y17496413024044871918!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sNFB6Yfe1AYT8rgSGkYngBQ!7e81
KRASN,"ЧОП ""Кристалл""","Адрес: ул. Леваневского, 176, Краснодар, Краснодарский край, 350002 ",Не указан,Телефон: 8 (861) 242-62-25 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%9A%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%BB%D0%BB%22/data=!4m5!3m4!1s0x40f04f90073f857d:0xdecf9e9187793239!8m2!3d45.0389737!4d38.9869089?authuser=0&hl=ru&rclk=1,False,False
KRASN,elsys,"Адрес: ул. Рашпилевская, д.75, Краснодар, Краснодарский край, 350000 ",Сайт: podcontrolem.info ,Телефон: 8 (861) 255-39-11 ,0,https://www.google.com/maps/place/elsys/data=!4m5!3m4!1s0x40f04fa4b77f674d:0xcbf0de0194e72028!8m2!3d45.0289158!4d38.9692234?authuser=0&hl=ru&rclk=1,False,False
KRASN,Секрет Безопасности,"Адрес: ул. Думенко, 33, Краснодар, Краснодарский край, 350089 ",Не указан,Телефон: 8 (988) 248-96-34 ,0,https://www.google.com/maps/place/%D0%A1%D0%B5%D0%BA%D1%80%D0%B5%D1%82+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x40f04f20d2d8bc57:0x7b7c0ce7898aa402!8m2!3d45.0379918!4d38.9143276?authuser=0&hl=ru&rclk=1,False,False
KRASN,Охрана,"Адрес: ул. Северная, 229, Краснодар, Краснодарский край, 350004 ",Сайт: fgup-ohrana.ru ,Не указан,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x40f04f728b346fa1:0xcd223e999e047ee5!8m2!3d45.0435195!4d38.9555027?authuser=0&hl=ru&rclk=1,False,False
KRASN,ЧОП Оберег-Кубань,"Адрес: ул. Леваневского, 15, Краснодар, Краснодарский край, 350000 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%9E%D0%B1%D0%B5%D1%80%D0%B5%D0%B3-%D0%9A%D1%83%D0%B1%D0%B0%D0%BD%D1%8C/data=!4m5!3m4!1s0x40f04f53c085c81f:0x47216e7a764d3ab5!8m2!3d45.023681!4d38.980886?authuser=0&hl=ru&rclk=1,False,False
