City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SARAT,Эксперт-Сервис,"Адрес: 1-й Пугачёвский пос., Б-2, Саратов, Саратовская обл., 410010 ",Сайт: expertssb.ru ,Телефон: 8 (927) 277-48-74 ,0,https://www.google.com/maps/place/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D1%80%D1%82-%D0%A1%D0%B5%D1%80%D0%B2%D0%B8%D1%81/data=!4m5!3m4!1s0x4114c628f1d89e8d:0xb8b2784dc52442d9!8m2!3d51.5593977!4d46.0187326?authuser=0&hl=ru&rclk=1,False,False
SARAT,АРСЕНАЛ Саратов,"Адрес: ул. Мичурина, 98/102, Саратов, Саратовская обл., 410028 ",Сайт: gkarsenal.ru ,Телефон: 8 (845) 298-26-96 ,0,https://www.google.com/maps/place/%D0%90%D0%A0%D0%A1%D0%95%D0%9D%D0%90%D0%9B+%D0%A1%D0%B0%D1%80%D0%B0%D1%82%D0%BE%D0%B2/data=!4m5!3m4!1s0x4114c795d19b8a8f:0x6534da863a298aac!8m2!3d51.5249106!4d46.0302202?authuser=0&hl=ru&rclk=1,False,False
SARAT,Цифровые системы,"Адрес: ул. Чернышевского, 100, Саратов, Саратовская обл., 410004 ",Не указан,Телефон: 8 (845) 220-37-28 ,0,https://www.google.com/maps/place/%D0%A6%D0%B8%D1%84%D1%80%D0%BE%D0%B2%D1%8B%D0%B5+%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B/data=!4m5!3m4!1s0x4114c79920aa9605:0xb0504663932b480e!8m2!3d51.518571!4d46.017567?authuser=0&hl=ru&rclk=1,False,False
SARAT,ГАРД-С Частное Охранное Предприятие,"Адрес: Саратов, Саратовская обл., 410056 ",Не указан,Телефон: 8 (845) 273-47-34 ,0,https://www.google.com/maps/place/%D0%93%D0%90%D0%A0%D0%94-%D0%A1+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4114c7b97d5554cf:0x2d79598ca70e1ce6!8m2!3d51.5302621!4d46.0179808?authuser=0&hl=ru&rclk=1,False,False
SARAT,Росэкоцентр,"Адрес: Крайняя ул., 129, Саратов, Саратовская обл., 410019 ",Не указан,Телефон: 8 (845) 271-78-61 ,1,https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D1%8D%D0%BA%D0%BE%D1%86%D0%B5%D0%BD%D1%82%D1%80/data=!4m5!3m4!1s0x4114c62e089a1b69:0xf96352bf3386d377!8m2!3d51.553446!4d46.0143276?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D1%8D%D0%BA%D0%BE%D1%86%D0%B5%D0%BD%D1%82%D1%80/@51.553446,46.0121389,17z/data=!4m7!3m6!1s0x4114c62e089a1b69:0xf96352bf3386d377!8m2!3d51.553446!4d46.0143276!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689591013014641513!2y17970297919295116151!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sn9F6YZWqHcbnrgTXg6WAAQ!7e81
SARAT,Баритон,"Адрес: ул. Зарубина, 18, Офис 46, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 278-36-19 ,0,https://www.google.com/maps/place/%D0%91%D0%B0%D1%80%D0%B8%D1%82%D0%BE%D0%BD/data=!4m5!3m4!1s0x4114c7cbbd54be77:0x653fa1f7ed8266db!8m2!3d51.5376659!4d46.036934?authuser=0&hl=ru&rclk=1,False,False
SARAT,Гранит,"Адрес: 2-я Садовая ул., 9, Саратов, Саратовская обл., 410004 ",Не указан,Телефон: 8 (845) 220-39-60 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D0%B0%D0%BD%D0%B8%D1%82/data=!4m5!3m4!1s0x4114c7a0410f4285:0x5c217a4ad87f266b!8m2!3d51.5182635!4d46.0058803?authuser=0&hl=ru&rclk=1,False,False
SARAT,Арсенал-в,"Адрес: ул. Максима Горького, 3, Саратов, Саратовская обл., 410028 ",Не указан,Телефон: 8 (845) 222-73-56 ,0,https://www.google.com/maps/place/%D0%90%D1%80%D1%81%D0%B5%D0%BD%D0%B0%D0%BB-%D0%B2/data=!4m5!3m4!1s0x4114c79635eaee9d:0xdb70fec451d6b221!8m2!3d51.5238282!4d46.0250829?authuser=0&hl=ru&rclk=1,False,False
SARAT,Охрана,"Адрес: ул. Пономарева, 26А, Саратов, Саратовская обл., 410000 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (845) 296-45-81 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x4114c0cdfc517d15:0x3ed84a098a62029f!8m2!3d51.4937855!4d45.9315935?authuser=0&hl=ru&rclk=1,False,False
SARAT,Рубеж,"Адрес: Ульяновская ул., 28, Саратов, Саратовская обл., 410056 ",Сайт: td.rubezh.ru ,Телефон: 8 (845) 222-28-88 ,31,https://www.google.com/maps/place/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6/data=!4m5!3m4!1s0x4114c7bc82ca00ab:0x449e5e745945c0ef!8m2!3d51.527569!4d46.016374?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6/@51.527569,46.0141853,17z/data=!4m7!3m6!1s0x4114c7bc82ca00ab:0x449e5e745945c0ef!8m2!3d51.527569!4d46.016374!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689592724461584555!2y4944493294706344175!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s4NF6YYfIB5KRrwSq64uYDA!7e81
SARAT,Ооо Берт,"Адрес: ул. Шелковичная, 2, Саратов, Саратовская обл., 410056 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%91%D0%B5%D1%80%D1%82/data=!4m5!3m4!1s0x4114c6512f455555:0x83cad148d29ad9f6!8m2!3d51.5188366!4d46.0150367?authuser=0&hl=ru&rclk=1,False,False
SARAT,"Группа Компаний ""ГРАНИТ""","Адрес: ул. Вольская, 35, Саратов, Саратовская обл., 410056 ",Не указан,Телефон: 8 (845) 220-98-22 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%9A%D0%BE%D0%BC%D0%BF%D0%B0%D0%BD%D0%B8%D0%B9+%22%D0%93%D0%A0%D0%90%D0%9D%D0%98%D0%A2%22/data=!4m5!3m4!1s0x4114c7bd3fd4bc6b:0x168b145d4c65037!8m2!3d51.5245501!4d46.0196136?authuser=0&hl=ru&rclk=1,False,False
SARAT,Ассоциация экономической защиты,"Адрес: ул. Бабушкин Взвоз, 17, Саратов, Саратовская обл., 410000 ",Не указан,Телефон: 8 (845) 223-04-18 ,1,https://www.google.com/maps/place/%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D1%8D%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B9+%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D1%8B/data=!4m5!3m4!1s0x4114c794b97a8a89:0x24de4b110e4a2a4c!8m2!3d51.5253814!4d46.0380147?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D1%8D%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B9+%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D1%8B/@51.5253814,46.035826,17z/data=!4m7!3m6!1s0x4114c794b97a8a89:0x24de4b110e4a2a4c!8m2!3d51.5253764!4d46.0379923!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689592553580432009!2y2656643366821440076!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sDdJ6Ybm9L-7lrgSI4KaIAw!7e81
SARAT,Цезарь Сателлит (Сервисный центр),"Адрес: Саратов, Саратовская обл., 410074 ",Сайт: csat.ru ,Телефон: 8 (937) 807-14-99 ,4,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82+(%D0%A1%D0%B5%D1%80%D0%B2%D0%B8%D1%81%D0%BD%D1%8B%D0%B9+%D1%86%D0%B5%D0%BD%D1%82%D1%80)/data=!4m5!3m4!1s0x4114c863f103c3af:0xcf8b8d50b37ad7d0!8m2!3d51.5618635!4d46.0599199?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82+(%D0%A1%D0%B5%D1%80%D0%B2%D0%B8%D1%81%D0%BD%D1%8B%D0%B9+%D1%86%D0%B5%D0%BD%D1%82%D1%80)/@51.5618635,46.0577312,17z/data=!4m7!3m6!1s0x4114c863f103c3af:0xcf8b8d50b37ad7d0!8m2!3d51.5618635!4d46.0599199!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689593443570402223!2y14955202365361936336!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sKNJ6YbrfC8T3qwHoxYuwBQ!7e81
SARAT,Визит,"Адрес: ул. Танкистов, 28, Саратов, Саратовская обл., 410019 ",Сайт: vizit-s.ru ,Телефон: 8 (845) 240-70-54 ,1,https://www.google.com/maps/place/%D0%92%D0%B8%D0%B7%D0%B8%D1%82/data=!4m5!3m4!1s0x4114c62d09b642d3:0x3f2c50d44294135!8m2!3d51.5520227!4d46.0192266?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B8%D0%B7%D0%B8%D1%82/@51.5520227,46.0170379,17z/data=!4m7!3m6!1s0x4114c62d09b642d3:0x3f2c50d44294135!8m2!3d51.5520227!4d46.0192266!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4689591008738296531!2y284506387246563637!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQdJ6YY_SM6brrgTgj7PgDw!7e81
